[ 2016-09-17T18:23:32+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-09-17T18:23:32+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-17T18:23:32+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:23:32+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:23:32+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:23:34+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:23:35+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.007000s ]
[ 2016-09-17T18:23:35+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'aaaa222222' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:23:35+08:00 ] /wd/index.php/Common/Checkaccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:23:36+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.006001s ]
[ 2016-09-17T18:23:36+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'aa11112' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:23:33+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:23:36+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:23:37+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.020000s ]
[ 2016-09-17T18:23:37+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'aaaa222222' ) LIMIT 1   [ RunTime:0.000000s ]
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:32:41+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T18:32:41+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T18:32:41+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T18:32:41+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T18:32:42+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.074004s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T18:32:42+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.108022s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.109022s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.003000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.003000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003000s ]
[ 2016-09-17T18:32:42+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003000s ]
[ 2016-09-17T18:32:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:32:43+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2016-09-17T18:32:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2016-09-17T18:32:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:32:43+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:32:43+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:37:24+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T18:37:24+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T18:37:24+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T18:37:24+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T18:37:25+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.007000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T18:37:25+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.090022s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.090022s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:37:25+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:37:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:37:26+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:37:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:37:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:37:26+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:37:26+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:38:58+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T18:38:58+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T18:38:58+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T18:38:58+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T18:38:59+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T18:38:59+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.030020s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.030020s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.010000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:38:59+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:39:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:39:00+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.010000s ]
[ 2016-09-17T18:39:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-17T18:39:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:39:00+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:39:00+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.009000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.019000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'aaaa222222' ) LIMIT 1   [ RunTime:0.010000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:39:05+08:00 ] /wd/index.php/Common/Checkaccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkaccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkaccount | SQL: SELECT `id` FROM `hd_user` WHERE ( `account` = 'aa11112' ) LIMIT 1   [ RunTime:0.010000s ]
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:39:06+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:39:08+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.000000s ]
[ 2016-09-17T18:39:08+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'aaaa222222' ) LIMIT 1   [ RunTime:0.010000s ]
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-09-17T18:39:07+08:00 ] /wd/index.php/Common/Checkusername | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-09-17T18:39:08+08:00 ] /wd/index.php/Common/Checkusername | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2016-09-17T18:39:09+08:00 ] /wd/index.php/Common/Checkusername | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.008001s ]
[ 2016-09-17T18:39:09+08:00 ] /wd/index.php/Common/Checkusername | SQL: SELECT `id` FROM `hd_user` WHERE ( `username` = 'aaaa222222' ) LIMIT 1   [ RunTime:0.001000s ]
[ 2016-09-17T18:39:21+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:39:21+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:39:21+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:39:21+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:39:21+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:39:21+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:38+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T18:46:38+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T18:46:38+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T18:46:38+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T18:46:39+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2016-09-17T18:46:39+08:00 ] /wd/ | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Run ParseTemplate Behavior [ RunTime:1.048018s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Tag[ view_parse ] --END-- [ RunTime:1.048018s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Tag[ view_filter ] --START--
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.010000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Tag[ view_end ] --START--
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:39+08:00 ] /wd/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:40+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:46:40+08:00 ] /wd/index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:40+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:40+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:46:40+08:00 ] /wd/index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:40+08:00 ] /wd/index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:49+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:46:49+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:49+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:46:49+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:46:49+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:46:49+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:47:18+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --START--
[ 2016-09-17T18:47:18+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.010000s ]
[ 2016-09-17T18:47:18+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.010000s ]
[ 2016-09-17T18:47:18+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:47:18+08:00 ] /wd/index.php/Common/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:47:18+08:00 ] /wd/index.php/Common/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Tag[ app_begin ] --START--
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Tag[ view_template ] --START--
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000000s ]
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000000s ]
[ 2016-09-17T18:54:12+08:00 ] /wd/ | INFO: Tag[ view_parse ] --START--
[ 2016-09-17T18:54:12+08:00 ] /wd/ | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\phpStudy\WWW\wd\Index\Lib\TagLib\TagLibHd.class.php on line 15 and defined TagLib.class.php 第 111 行.
[ 2016-09-17T18:54:12+08:00 ] /wd/ | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2016-09-17T18:54:12+08:00 ] /wd/ | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2016-09-17T18:54:13+08:00 ] /wd/ | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000000s ]
